"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Slovak Republic","SVK","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.54056325814851","-4.68143015928232","-6.58229131206549","-7.28750940954761","2.27655947315908","-0.69920585649973","-13.2325163140463","-10.3700461614686","-11.0363054882632","-4.78846466425124","-2.37747830797996","-7.44292070821668","-6.43289623488126","-0.478981206571015","-1.55772778918902","-3.12410865785582","-2.14657986379869","0.432169907638847","-1.77486590204998","-0.168454833792671","-0.308309806912895","0.702660061940122","5.52851872860132","5.61377282320296","4.82832151714998","3.0699272571687","2.95004760396973","2.18948042561086","1.87897854351513","0.398878092431768","0.926375890560276",
"Slovak Republic","SVK","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3035595479.93906","5934465323.27853","9799241816.53513","8665771843.52307","11155008897.8527","13934637908.4967","13765020278.834","14852919451.6823","13589532386.1729","14114444917.9629","15520010134.5126","17565070246.085","20013929041.9725","29182816027.088","39585649366.7743","45394964556.6472","57443155187.5549","72086157952.3679","80524297641.7167","60583638510.6974","69727530607.6197","84162728632.6801","85952964123.7718","92420771966.5236","92590193818.9975","81400844579.195","84017898919.7096","90713412149.2146","101643616961.116","97140403445.7096","89856047049.6252",
"Slovak Republic","SVK","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.592557090236241","5.08711349173321","7.57493319924652","3.559661557792","4.81942011053724","-0.753691132540439","2.66449276491004","5.49254460357476","5.6981141104463","0.959122708670719","7.29105421337732","4.50361955170526","6.31224611704666","7.83625574174008","6.92476170715233","-0.306434684566682","0.713874665835078","-2.04289521296637","0.230602572249779","-1.2865982221072","1.77860154055492","2.66623958361993","3.75246655354415","4.46152871569943","3.93993955781791","2.53697613313093","-1.09196086327758",
"Slovak Republic","SVK","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.99636032146556","1.93951901446386","3.15455810787471","2.9738286677448","2.28311624477759","1.74433653315927","1.57382654973916","1.6553123819075","1.84316098962007","1.7760268404571","1.84111107563443","1.6520060170675","1.68144094629442","1.59651260799806","1.47838892400771","1.45938505158744","1.51648666734409","1.25974040372583","1.07426586444905","1.07915953207208","0.979196940843691","0.985973491289783","1.1144880894194","1.11904161081586","1.10608750221558","1.22674017395086","1.71522608432305","1.81444607109268",
"Slovak Republic","SVK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.883957274399","198.948426047499","357.646185104277","493.775345702778","657.728522367845","1068.43890474595","3240.77603328277","6963.66692944886","12993.3863567974","20091.3176707558","25918.3886941279",
"Slovak Republic","SVK","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5152744480283","46.5331286960504","43.0225510494946","30.7061942897926","35.4214024416697","41.9816353968529","36.1470201001174","33.4383101110912","27.7806409799426","59.6949417737986","66.5603199934387","","","","","34.7702038519074","32.0194680193045","33.5527744714359","35.7246346217082","41.7116364779494","41.2948592862773","39.0954705251607","37.7994494038821","38.4292593193857","41.8435054144993","43.1439726561709","43.3634432282186","52.4801264481406",
"Slovak Republic","SVK","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5195284249838","82.3350003253393","80.5273530893547","83.5420672215861","86.2918098985254","85.2941385422535","84.1476716512461","84.2573775119064","85.2862479436038","87.6796384118885","85.2818936572916","83.2830923263962","82.634053383834","85.7701885228036","85.6666921047225","86.831563413306","85.6385739904856","84.3710605250833","84.085721755571","86.1668389946055","87.8684845059473","89.1888249547961","90.4172315812268","89.7334740532826","90.2628792013021","90.3054437850517","90.6743860862121",
"Slovak Republic","SVK","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6967784426","7272358541","9647622248","12029953334","12891798947","14380387427","12453387852","12689018233","14745305495","16619218646","22615198908","29851614052","34531304663","45101638849","60830692060","73978477531","55773365971","66615441269","80186023591","77442713495","81914264348","81548618977","72837172976","74679288343","81616869570","92901617968","90000937916","",
"Slovak Republic","SVK","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2608425293166","12.7109243755465","13.484477225091","15.6967620763417","10.915408654995","12.9380219084028","17.5039415772277","15.2133500467183","13.4924459587927","12.2286491661072","12.5158902374538","13.1760168723263","13.393765328719","10.8035645816672","12.8283726285518","11.681441660136","12.5997987601092","13.908347255362","12.6608990959011","12.332695167044","10.0646525501094","8.22969850217871","6.60477008011498","7.60321425618479","8.11431599567318","7.73057453572855","6.24323482561948",
"Slovak Republic","SVK","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14","3.49","6.01","4.71","3.88","3.54","4.21","5.73","4.22","3.47","3.9","4.31","3.3","4.26","2.57","2.54","2.64","2.68","2.75","2.53","2.37","2.44","2.78","2.3","2.28","2.21","2.76","2.73","2.48","2.48","2.46","2.55","1.71",
"Slovak Republic","SVK","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321000000","482000000","439000000","475000000","339000000","296000000","289000000","442000000","573000000","745000000","844000000","1060000000","1533000000","2240000000","2100000000","1944000000","2187000000","2140000000","2367000000","2428000000","2126000000","2240000000","2411000000","2622000000","2587000000","1224000000",
"Slovak Republic","SVK","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","100","","","","100","","",
"Slovak Republic","SVK","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","1.05","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","",
"Slovak Republic","SVK","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","4.42076835313107","4.52223894457075","4.58138786174606","4.61682058982101","4.65147727738393","4.69337743623891","4.69928698066247","4.69124778145776","4.67945821537245","4.68466565831652","4.71859969860371","4.76511751022147","4.87114548123898","4.96710074089428","4.9484839120571","4.76375771454335","4.39974644681123","3.8727487178988","3.33056585390518","2.99194371283505","2.9721684294351","3.21777862378947","3.75268932478838","4.41743426146627","4.97730371492306","5.30034960406401","5.40612994604842","5.31330649439956","5.10632679193458","4.91135401275772","4.79786077135165","4.70962399346344","4.68189195650845","4.68751082607067","4.6844991222106","4.65132627407611","4.57770426010793","4.48865463815373","4.40221026348288","4.34724183162886","4.34125942607384","4.37508051555866","4.45513818935506","4.56976428898675","4.70040956448672","4.83561838370511","4.96631338261095","5.09776541334137","5.24314030446151","5.42518151816368","5.65419553281398","5.8985405913408","6.19148432285798","6.49455823259339","6.75030210906872","6.92406241053536","7.01531670447686","7.02690976720516","6.98281257144164","6.92130223935091","6.86514606070905",
"Slovak Republic","SVK","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.86708933211736","6.83183805399582","6.84212044461896","6.89102829499515","6.96544596065147","7.05664534605172","7.14907715590575","7.24194383173065","7.3527283381459","7.51066041092313","7.73238862207289","8.04904924410293","8.40771943883324","8.75139327463426","9.00620805917127","9.13445859062291","9.15534478969518","9.07671678258711","8.92144946367212","8.72929278405631","8.52868574144472","8.32133552654931","8.11153378302804","7.90222691192299","7.69005562231183","7.4734174603277","7.26523296004476","7.04797600018898","6.85752139012401","6.74280323148017","6.72989689503033","6.79818964991024","6.95733772588693","7.17716976336352","7.41147881803867","7.63137545358421","7.8405148647305","8.0486930606649","8.23552106150338","8.37273127821548","8.4418018134785","8.44375210060145","8.35812326935072","8.21327700377377","8.05530756527558","7.91239212147468","7.76241048060054","7.62834833867467","7.50199262915958","7.36892391783758","7.22105240463392","7.07773158357996","6.93353810381576","6.77579717527836","6.58963094341839","6.36945319209848","6.11938675966162","5.83740063449541","5.54604984911527","5.2791306120802","5.05789735981185",
"Slovak Republic","SVK","Population ages 0-14, male","SP.POP.0014.MA.IN","652996","669674","675108","679558","681241","678545","676189","669242","658952","648647","638196","628985","625681","625628","627114","629297","636329","642888","649565","657307","665093","672410","680339","687812","694154","699014","699539","699489","698004","693854","686808","677337","664649","652129","638758","624472","609930","594299","577841","561103","543339","523645","506747","491156","476546","462778","452142","442527","434426","428235","423664","422169","421121","420653","421508","423708","424270","427020","430599","433397","434378",
"Slovak Republic","SVK","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","21.4","20.5","19.6","18.7","17.9","17.1","16.3","15.6","14.9","14.2","13.6","13","12.4","11.9","11.3","10.8","10.3","9.9","9.4","9.1","8.7","8.4","8.1","7.8","7.5","7.3","7","6.8","6.6","6.4","6.2","6","5.8","5.7","5.6","5.5","5.4","5.3","5.2","5.1",
"Slovak Republic","SVK","International migrant stock, total","SM.POP.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41295","","","","","69323","","","","","116376","","","","","130491","","","","","146319","","","","","177190","","","","","",
"Slovak Republic","SVK","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4799995422363","23.4799995422363","","22.1299991607666","10.9300003051758","15.0900001525879","18.3799991607666","18.7399997711182","17.8199996948242","15.8900003433228","16.9400005340576","14.3999996185303","11.8100004196167","9.38000011444092","8.13000011444092","11.4499998092651","14.0600004196167","13.3800001144409","13.4499998092651","13.9300003051758","12.6199998855591","10.9300003051758","9.18000030517578","7.55000019073486","5.76999998092651","4.80000019073486","6.30000019073486",
